id,label
213606,502
358166,106
23587,503
21103,506
63257,505
384632,601
81632,106
318595,507
31176,501
280190,501
321151,505
341418,302
311182,505
69050,401
227989,502
290528,302
369084,302
103173,103
355350,203
53966,302
216398,202
189601,302
110933,505
77741,302
297585,506
65307,502
247621,502
9333,503
193126,503
247017,507
11251,105
387242,302
345065,302
384561,103
373431,505
203225,602
381063,401
13992,302
360716,505
261891,503
327429,604
42618,601
94493,302
279236,602
169432,502
297437,502
376926,201
114814,401
57519,201
215414,502
303380,302
369152,601
61615,502
83448,503
58481,602
10353,503
188816,505
234073,502
92200,202
8635,302
344874,401
147954,502
142936,211
90095,302
61292,601
296775,211
224041,502
237009,101
324893,302
6557,502
125270,502
348729,508
159815,104
228712,211
323716,501
123873,105
355787,602
294421,105
376548,503
260588,503
287554,302
312432,503
67473,504
25963,503
376185,503
379084,502
363468,303
181933,401
244884,201
157465,503
162140,604
320545,502
234032,503
125258,501
349965,302
315245,505
42364,505
148408,508
293202,505
68369,302
46584,201
57076,401
159761,502
305701,505
374126,502
164416,505
279085,202
135961,601
88950,504
24671,201
66564,505
255087,602
367936,211
228604,503
363663,602
118817,302
150877,502
344036,106
326631,403
89216,505
86139,604
335929,101
293274,302
316728,507
296699,401
128693,303
46302,302
39287,106
197019,505
25270,106
233015,103
235202,505
275060,503
79291,601
357880,201
184545,505
271633,503
337125,602
121389,502
362189,602
299586,503
72438,303
87644,505
276292,502
309627,302
88212,602
226679,504
362776,502
166130,106
290919,401
317433,203
327412,501
51438,505
64516,502
58314,505
208979,104
24114,602
116833,106
104298,106
52227,303
297038,211
19215,302
71130,302
145926,505
22373,502
240771,403
45546,106
365510,602
165291,602
35454,602
192263,502
219886,601
39071,502
63394,403
393131,401
368537,302
192276,302
311181,502
296687,505
304506,505
176966,303
11427,602
6808,602
174012,302
250486,603
236977,505
247498,202
268763,601
125040,211
202753,302
40886,506
188672,501
340271,504
380698,506
235645,401
374077,602
271875,302
136947,403
45384,101
15987,601
205087,503
248264,503
381813,207
242254,503
249758,502
184035,302
208704,503
183680,302
229622,201
250456,502
123553,602
261350,602
102497,503
102302,105
345339,503
133385,302
368554,603
83191,302
189310,103
111260,302
367720,502
33474,505
165487,507
51872,106
293583,505
60954,602
393203,502
201569,211
218670,302
64970,103
49556,502
244226,602
213235,201
24452,502
64702,401
326113,508
85789,505
223811,402
306761,506
35505,207
329199,502
129749,303
33566,202
24041,302
63358,303
221301,202
318849,502
262874,503
154859,501
71331,303
369416,601
269694,302
371691,201
97310,201
241887,205
189575,302
387712,503
159236,502
58349,604
257431,604
205258,503
342601,302
366200,201
206370,601
36586,507
29177,505
185135,502
210377,106
337795,211
380259,501
68171,503
45249,302
268335,507
128936,103
92558,502
35408,502
199358,503
310429,502
58163,602
216059,201
134490,105
184434,302
73683,502
378910,401
128514,601
190492,503
54643,602
46101,302
55527,602
184322,602
44694,502
338259,503
352332,207
135965,204
109358,302
272032,602
231737,604
109211,303
291272,503
94666,201
148651,503
167165,506
107712,505
5581,501
306835,506
228106,503
42532,505
188404,105
220794,302
17278,502
100466,603
292977,502
218520,602
380904,207
136710,502
65750,601
145821,201
198141,303
323247,106
383798,502
350766,602
212110,502
155573,505
340228,506
106266,501
84912,202
340653,503
293368,502
41291,503
170954,502
134436,302
192574,502
325211,202
224099,106
293672,106
335328,201
278830,602
48756,504
241474,401
188600,502
382832,502
321023,204
320648,502
171134,201
354974,302
157756,502
368147,502
149692,602
145479,202
134295,401
172998,204
136251,503
292745,507
224387,601
55803,505
17076,201
315223,401
145228,105
64633,504
223089,503
103402,502
19197,105
30499,502
292756,302
370084,502
113325,502
325631,502
12686,201
384656,502
100122,503
245702,201
330992,503
273087,105
349212,505
369238,502
383630,106
152403,505
307040,508
195508,601
215856,506
50478,601
93928,205
9843,211
297841,602
166612,601
371172,502
304322,202
74487,501
297401,602
134669,401
343440,207
127919,506
3185,502
199894,505
156071,201
373083,502
153385,201
381935,302
119171,205
176067,105
115450,505
153968,601
274304,505
312517,303
257788,204
281079,501
191770,601
181789,401
44811,106
73726,302
381074,502
69331,201
60984,104
222675,505
371786,506
44337,202
270624,502
197301,202
194055,302
291065,603
201725,201
283998,401
6880,211
390267,502
151950,103
225446,503
242019,201
173467,502
226459,505
390657,601
170386,502
52588,502
14520,602
170537,601
198059,202
182924,505
383223,503
54903,502
230919,603
141464,302
286408,508
142357,401
325985,202
25529,201
381318,502
110166,602
115083,502
332826,503
128983,601
126274,402
351719,503
166652,505
339339,603
354403,401
192741,302
270777,502
172485,211
363793,501
259692,505
165859,303
33502,602
291786,303
204383,211
275580,105
44444,105
157857,105
368167,302
190412,302
17900,503
353870,401
23824,101
93263,502
17795,603
137067,401
169812,502
21402,502
12530,401
100388,505
241704,503
346080,106
382941,505
169371,302
81272,505
294276,202
86718,302
278277,505
166458,601
45345,201
133233,211
281267,104
314663,502
85254,502
333635,211
30974,104
197197,303
122514,203
267922,502
75069,106
202992,601
54294,503
237814,203
80968,603
107983,602
135930,106
243696,502
125602,201
85664,507
153193,502
66097,302
135948,201
375450,106
317267,503
94897,602
333448,504
267142,302
105267,207
189897,202
121896,106
185832,602
72455,505
352557,401
255736,401
205516,503
110394,602
95866,506
209454,202
324845,507
305850,502
160767,402
136549,506
146366,302
42892,401
8233,504
142579,503
252785,502
52916,202
157520,602
179376,601
115921,505
252538,601
33819,401
45863,106
110630,602
339160,504
294564,502
212928,601
119789,205
38598,106
189963,105
169107,103
126016,203
313290,502
98253,505
6415,602
267635,104
45904,201
353391,507
227842,402
65041,501
205138,602
268131,602
352368,503
43021,502
167595,205
189546,602
74255,503
176700,503
269443,105
213833,603
155318,503
72175,601
58089,502
48939,401
259057,502
300440,508
354751,502
81057,505
78408,506
301606,502
70227,303
95333,207
310998,503
92799,201
324778,302
127439,602
344558,503
130566,303
151239,505
149596,302
150851,502
133648,602
143558,401
40286,506
195047,104
176569,204
260469,507
381708,302
188476,506
184829,103
137216,302
278556,302
365961,202
14995,505
166321,503
7108,502
43597,302
237938,401
83657,302
340789,202
188806,302
28247,302
68259,503
251854,503
329112,105
204916,601
71515,101
130597,602
388465,202
56005,601
17251,104
170419,203
200604,302
131055,502
350644,505
306035,302
253491,201
253144,105
11368,502
33653,503
387281,303
147136,501
152765,502
321285,207
241927,202
155659,601
237102,502
243835,505
7685,401
56194,104
55291,105
283075,602
97819,302
125011,503
143365,507
109681,302
177360,202
316132,211
136523,401
342767,302
130807,401
266628,105
242284,601
373611,302
176409,505
330257,602
82201,502
339507,502
76940,502
323282,401
94387,505
358050,503
124280,203
45243,105
244041,302
109335,503
327923,602
381060,503
191080,104
78095,207
261501,205
10994,502
190743,202
357393,302
135158,302
319988,505
144485,502
60961,201
9862,105
115128,403
384139,302
305778,502
258073,401
29000,302
157445,503
238404,601
359856,302
34205,602
37639,302
338758,207
258440,503
353298,401
104369,302
41065,106
152941,201
17517,505
96840,103
332636,403
59840,502
260205,601
387380,207
93240,202
272959,101
350912,105
11152,302
164547,302
56472,501
202092,504
364648,505
227953,603
337053,502
157484,502
229811,302
378495,105
272521,211
9323,505
340983,603
231440,502
303216,106
12313,211
231253,602
12567,106
119862,204
288041,506
86505,502
290636,207
114905,201
145359,302
12856,604
382054,508
340690,202
205549,602
168299,501
25509,503
50310,105
243538,501
33913,503
35496,101
34545,504
355896,106
184429,503
244623,601
357200,103
177071,604
177937,105
93540,502
53107,601
156687,503
274873,211
267378,602
8375,203
204249,302
23544,302
91215,105
102752,602
369821,302
165784,504
338894,503
27152,202
228386,202
268601,602
127882,401
311007,303
224982,211
262957,207
269461,303
81329,502
177734,207
261352,302
213013,101
277879,501
355189,602
87427,602
167128,302
268224,503
223556,203
275356,505
97245,507
119553,505
390565,502
237972,506
322557,202
154155,503
96131,302
142417,503
244167,104
125116,502
359367,302
20958,501
72366,302
212395,105
258130,603
209722,601
260218,503
394325,502
11273,502
176917,601
281635,207
294981,506
110841,506
353028,503
99020,603
245904,104
2007,303
22880,201
129253,105
322631,302
66106,603
185018,401
326683,106
264998,105
46774,507
271010,501
237525,201
180107,104
341976,303
229989,502
62284,503
374686,103
121140,203
241611,201
122978,502
67814,503
78362,503
16532,601
155666,502
74371,601
365267,106
22574,104
194572,502
157609,104
37936,302
186857,403
3499,602
147523,106
165565,211
332067,602
277632,503
25464,302
244752,502
168661,302
284634,105
204032,105
111922,201
221478,302
320807,205
123990,502
32299,204
384239,502
234510,303
106596,504
25687,101
215551,502
312478,502
53086,503
393459,202
74158,601
288195,302
310397,503
373629,505
354272,502
51311,604
313600,201
291852,602
132011,505
258883,401
205878,508
337881,506
314671,602
73148,502
260547,106
321957,503
52683,302
89820,203
295213,603
98648,207
98596,602
386765,502
203578,505
194405,507
278434,502
246941,201
394106,401
230992,507
276094,302
166934,503
259686,505
64647,502
220166,207
95300,503
58158,507
7604,302
383842,401
179689,603
376786,602
215840,503
144740,502
112438,106
361023,302
168558,101
170263,502
228529,508
40073,601
353562,302
180685,601
86322,105
33456,601
253131,202
377699,103
376696,602
311504,505
103655,503
219055,601
325960,302
95904,205
333352,104
247777,502
11489,505
301610,502
340942,302
353744,502
194385,106
978,603
330627,604
228888,502
275959,602
362694,601
192364,503
271322,503
54849,503
154496,602
305293,501
123220,502
143455,502
42170,505
217045,302
159131,503
234879,207
314676,401
384899,508
65818,201
186871,401
5388,202
345328,502
20025,207
34044,502
246169,303
41940,505
136196,503
352204,505
6905,401
60289,508
249645,302
127238,503
24328,211
364548,211
279707,505
97098,602
199203,508
162967,601
376385,602
254787,602
188697,505
170826,601
354473,403
301176,502
358088,502
62688,603
353948,505
388650,505
373967,302
224663,603
157241,602
127579,601
373341,401
64165,504
188553,502
70134,103
166253,502
365007,603
91322,201
377544,601
368727,505
73519,508
117900,505
104511,302
245794,501
340083,401
376103,202
92842,302
9056,505
9054,503
157734,503
162472,503
133940,302
299668,202
217333,303
52412,502
296001,302
313553,104
325292,201
8520,502
106583,302
134006,201
5002,501
4897,302
92173,402
197243,602
291397,601
216580,302
99488,502
283557,503
214119,502
176924,502
58199,302
263664,604
4679,505
19808,401
164100,602
309255,401
62020,505
116291,201
110362,302
236526,105
52445,503
343558,502
283668,303
123445,402
236422,302
237457,505
355841,502
352714,506
374612,503
162603,507
124188,101
209514,103
71335,503
307386,602
167679,502
41306,502
300702,505
109560,207
1656,502
142069,401
130706,104
179481,502
353513,505
367892,103
101199,104
77146,502
273149,502
194555,205
392414,211
79279,508
276351,502
223062,603
336741,505
274446,504
388713,503
60733,502
317063,604
106491,302
46228,105
322897,201
132292,204
240793,508
8599,402
191440,105
203996,503
18690,202
173563,302
142416,401
327886,302
133247,507
312639,603
92712,603
81783,502
315390,604
375649,106
359650,201
253455,601
329030,302
138599,302
80954,503
373592,506
41864,201
263346,501
159188,401
167677,101
240475,502
20228,601
332365,106
104549,502
9808,503
168754,401
182204,302
369679,201
218244,502
370484,302
368524,602
262281,505
203365,201
252783,601
161367,401
10420,602
208980,503
283704,501
152968,503
221941,505
114356,302
336180,506
375465,401
303496,505
364087,207
233622,302
253666,505
138144,503
78008,502
314260,105
219733,502
334435,503
7087,302
100390,401
386351,503
158874,302
290416,602
308420,505
347611,103
168830,505
216373,501
150730,101
368412,504
389219,503
227586,207
285888,505
384388,207
190888,504
256775,401
363920,503
141951,508
348525,502
204482,504
223956,302
349382,502
43630,106
315292,402
314211,302
286936,502
156947,505
280374,503
242704,302
203790,105
129664,501
6221,603
263661,302
316243,202
37540,302
110008,401
190704,302
44287,202
136728,401
5361,105
259364,302
125741,502
35282,508
238408,503
250473,401
128027,506
158759,503
334640,201
177951,601
91473,604
375700,207
172432,202
207629,505
333059,505
263127,505
166388,207
202736,505
179360,503
191018,508
272456,503
238884,502
354215,106
88414,207
312054,502
69434,401
195820,503
83688,507
84143,507
301056,506
137533,302
276024,104
375766,505
378013,207
182379,201
218233,504
37591,505
227729,502
42703,502
329327,303
155594,105
20210,503
78314,303
342935,505
318890,602
186218,501
136614,602
35244,401
14674,502
374170,507
48465,207
63531,502
372741,202
237253,508
284205,503
207420,401
10286,105
340963,602
335458,302
298327,302
153504,502
51873,302
346423,207
343127,502
349146,601
328754,402
381947,503
315833,401
92273,401
160215,503
43032,201
141787,505
234715,503
357831,303
94188,503
217567,502
378823,302
134965,202
147602,211
289785,302
249508,507
312278,211
29795,503
94417,502
331845,507
268550,502
367399,302
208974,401
8681,601
2300,502
71873,502
21741,506
31802,602
366224,602
177654,601
96064,502
104019,505
101451,202
16034,207
234283,501
292262,601
138789,502
77051,502
285307,602
88780,503
96553,207
356044,402
89911,505
296982,105
169041,505
363786,101
285587,106
201884,502
377520,502
293347,502
372293,201
82752,503
126969,207
321378,506
322302,604
362750,503
117368,505
263085,104
65776,503
294439,303
145302,401
380781,602
252098,503
113454,106
153362,602
269143,502
241565,302
255551,302
33328,106
123281,602
367370,505
332865,602
151233,501
241495,505
311906,401
51556,502
110813,106
336734,505
8068,302
41398,502
210415,205
297448,503
265482,503
33443,507
179007,401
89400,401
351769,105
9377,502
18574,502
235770,202
117166,104
45210,601
144225,502
301113,504
340409,502
357049,504
337719,502
174937,201
325807,201
167615,603
228663,506
168556,602
246914,201
153271,507
109475,302
224138,506
157799,302
49373,603
161273,203
369575,103
363961,106
4143,505
128112,302
16231,502
114952,505
234094,603
116226,403
297120,502
272193,302
45140,303
307309,501
5331,202
110198,401
212108,502
259750,104
178197,507
187478,603
66124,503
84574,504
383033,303
251482,502
37703,302
228000,505
271985,302
237029,202
266984,502
216678,502
155089,602
220799,302
62697,207
381367,505
38526,201
13946,201
164380,303
365078,101
367715,502
349385,201
194974,211
344940,207
350914,601
227838,202
190473,504
4222,502
156406,302
242421,302
172075,503
172147,603
43007,508
300497,205
269919,601
321473,507
303678,302
243460,402
44782,302
148797,502
122033,507
61642,502
60693,502
148595,302
335655,302
306405,505
62663,503
262502,503
204164,105
205358,503
150290,602
