id,label
350197,502
278057,503
361892,503
227244,302
390371,601
379219,402
375049,302
298647,506
278410,602
241683,302
272919,503
382582,601
217314,302
233312,504
362951,602
360344,502
350348,505
275399,502
263229,502
335097,503
331943,502
371125,502
282610,503
328686,504
384513,502
228808,502
252506,501
365244,502
315055,502
342765,103
275580,105
315435,502
338454,303
310894,602
294797,602
377919,601
291047,502
331831,401
297475,201
207709,302
358856,602
268881,502
234440,502
362240,601
391626,401
338539,502
290799,503
287376,505
253309,603
305012,502
216646,503
349966,207
232845,211
278037,506
318044,101
392210,203
210566,302
224970,602
219617,506
324596,201
233580,302
223528,604
199666,105
379576,502
328838,104
324281,505
368447,302
316622,504
258082,502
330625,401
274622,505
254692,402
371225,302
343589,503
390715,502
234279,502
380301,602
324144,501
381292,302
220810,503
379242,505
265838,403
278104,302
247643,502
321077,302
256937,201
366626,502
211831,601
230333,503
204189,211
319082,505
388005,505
379243,502
377171,506
313560,106
323293,507
271450,202
342976,105
367303,302
273158,201
287059,302
329203,401
261165,201
305130,601
351943,302
304898,503
215779,106
247598,302
248053,503
231524,503
198459,303
234556,502
382764,203
214927,502
289820,103
223134,503
338293,503
385100,502
329809,104
303029,602
318329,202
275860,201
377700,502
305614,502
235798,203
333508,502
243032,502
358869,604
394067,503
287098,505
381567,202
281127,201
312545,502
263281,401
359913,503
204097,502
262094,505
343005,402
355554,302
360676,503
311785,302
342960,403
214806,504
215555,503
352182,303
333257,201
216756,601
289404,503
216304,503
249439,106
304863,303
307749,106
365515,503
334136,203
232575,302
319763,106
199844,601
364348,302
264756,503
284905,403
238282,602
214521,302
286799,601
390586,401
250046,603
305728,401
219691,503
382378,101
349113,502
325660,604
244037,202
283641,205
339774,101
371043,401
334203,302
293935,507
318895,502
316176,105
357377,401
265853,302
373888,505
236107,502
258635,302
364019,504
339144,601
218609,502
358860,401
378908,505
279537,501
263444,601
263584,502
265637,505
226019,401
367116,503
319188,505
344565,302
230001,502
310514,303
256080,505
231272,502
364998,302
289466,302
331850,106
249519,302
379165,103
350708,302
261455,207
304125,507
236158,502
211503,505
340845,602
304595,103
226485,505
275853,303
268210,302
375033,603
239682,202
374741,302
207433,505
248665,503
231537,302
244937,101
374273,601
349118,104
286241,602
323332,203
367000,505
328041,203
266928,201
311830,201
250860,502
311030,503
346016,101
208894,303
378581,201
245913,105
273473,302
244531,204
221723,504
332247,603
346041,302
235307,502
392581,302
366830,302
229527,103
287028,504
377961,506
338317,202
358125,505
365997,601
309598,211
213294,303
321919,504
344277,106
297251,403
301307,104
277829,106
202611,601
225473,503
359598,602
199443,503
232561,506
289040,502
334362,302
218232,302
224120,505
226314,507
393105,503
208124,207
280748,302
228837,211
279560,505
285441,205
283268,601
210967,502
302370,503
233490,602
260271,503
295542,508
277329,603
264579,302
354240,604
229973,503
299885,101
298551,501
232626,501
362559,105
379780,302
324202,502
300026,202
202817,505
200170,401
289555,505
310293,505
232621,203
314598,106
225301,105
326179,502
273351,602
236415,504
383786,502
380153,603
355066,302
326578,302
247951,211
347456,302
342458,506
290802,201
271626,503
199751,602
358549,104
222123,502
299617,603
244782,601
244658,302
205449,502
329977,504
267571,503
303813,505
248968,101
268002,302
331570,211
331634,506
332090,202
296788,303
336019,501
211797,506
211439,502
232285,201
312447,202
341037,302
265472,401
275195,507
254268,505
275356,505
275424,502
343913,507
316485,104
338974,502
269426,502
351495,603
223142,602
206130,202
271207,502
225059,204
197928,507
273973,302
253773,602
251890,502
209821,502
198329,103
290419,303
391275,302
384720,604
283776,503
276175,302
380949,505
281411,502
240267,505
257518,502
317509,106
365885,106
245368,505
382796,302
213297,503
308957,505
211070,503
316634,211
294175,501
372204,303
326291,503
218287,503
261047,505
387094,603
279213,303
388178,602
235460,506
323272,502
239677,104
225937,204
227761,502
228316,401
363796,104
309089,202
274349,502
265829,604
354512,105
311270,303
324669,503
346143,101
362752,502
199988,104
270927,302
285001,503
323213,503
305669,503
267550,603
333490,103
311244,201
205983,502
358060,601
343264,604
267689,103
381782,302
279218,503
391271,508
350859,502
317714,604
228933,104
316158,502
369130,101
227158,601
228133,505
372173,402
319308,303
347443,506
337234,503
311847,201
269290,601
358520,207
210714,105
266835,302
327926,104
246549,502
283205,202
392786,106
226664,211
281006,502
351033,106
328905,502
327104,505
230518,504
268953,302
276895,502
349137,101
356327,503
212878,602
303729,504
346346,505
212726,505
386561,202
236208,106
347577,508
220519,502
386062,502
291001,202
197315,502
200043,505
362645,503
206882,302
291726,502
278227,211
244393,503
258792,201
323131,302
315189,502
282093,602
331682,401
371584,201
269450,503
240342,101
294287,502
203262,505
200500,106
364431,302
356367,207
269950,303
287037,602
228865,603
238420,601
262355,505
279797,401
250848,104
279713,211
331847,601
209885,302
236517,401
248735,503
348428,601
258662,505
215636,401
211525,503
243880,505
224522,502
393241,103
204400,101
266322,106
330349,502
367118,503
386677,203
222529,303
280388,502
242231,501
281246,401
294990,603
321205,302
244467,302
264764,505
212570,504
368742,302
321195,302
291228,303
296020,502
328650,602
352355,504
385608,502
288449,302
257212,302
304252,401
256721,303
272085,401
388002,204
333489,503
383197,502
277211,207
353755,505
303068,302
226914,503
341152,507
345054,201
356019,602
310526,302
333695,302
303897,303
264974,505
344024,602
220665,508
210073,205
376758,603
236975,602
392000,502
229123,302
235435,302
387373,302
391113,105
245707,105
207269,506
380497,207
353939,503
255327,505
222199,601
293980,201
224457,602
224174,103
255375,601
323389,303
282927,401
276616,505
230510,502
344505,502
213495,502
260243,603
360438,302
360358,502
266043,302
350760,502
384004,106
344103,502
215935,201
327490,106
305727,205
264248,507
214291,302
307059,501
234283,501
274888,201
354386,503
236777,502
302374,401
272466,403
279669,602
251089,601
220087,502
387799,503
213253,505
320058,601
286180,103
319094,504
384792,503
360766,501
294496,506
363691,302
327029,601
245919,104
353857,601
252412,302
353323,303
352434,504
225268,105
277562,507
316405,502
278623,201
239394,504
384164,403
256015,601
274014,506
356469,302
272327,604
303726,505
268205,401
297461,211
283884,103
225344,601
256890,502
232092,505
324810,601
353458,502
385178,604
259476,505
250131,505
335566,504
239459,505
202364,503
230138,503
378363,505
198529,603
248243,506
347760,204
343420,302
311957,502
226754,507
197251,601
312156,302
338433,602
321943,501
355897,502
333707,105
339000,302
201078,603
369371,502
231984,602
357998,502
329761,502
283118,502
233903,302
335598,602
324147,602
386787,601
367975,302
243543,502
346364,302
326673,104
297303,502
392824,503
216014,211
270761,106
197758,302
233364,507
335853,602
391346,506
208849,505
254395,106
321402,207
333723,503
359172,105
386187,502
310305,502
322048,401
300278,503
279186,601
348177,503
389851,105
217803,302
311060,401
293911,302
295716,502
217507,505
361034,302
313726,502
319025,105
332007,503
219259,505
227817,302
220679,502
221272,503
202190,211
256109,602
239986,505
221097,503
224004,602
199532,505
341984,502
203048,502
251521,502
315393,504
233054,302
319802,503
198894,401
231429,502
212991,501
272654,302
260021,503
384234,505
389791,601
281681,205
307515,503
245108,601
224147,211
378752,502
357524,105
280225,505
209753,106
383769,103
327210,502
344483,302
283129,601
267900,602
355493,401
259632,302
350961,505
280752,106
347282,502
266294,103
389948,106
237000,603
354452,401
268739,503
251302,401
283233,302
287937,302
266083,602
289402,602
240874,303
267791,502
219348,502
360061,601
233956,302
247775,604
252540,302
354557,503
254640,505
267720,201
357450,302
293736,302
293553,502
341292,601
344943,602
342193,501
234241,503
380556,602
211154,103
262704,602
318444,503
231109,502
335536,302
350740,103
374856,303
263817,502
208190,502
314334,506
346126,602
306654,205
214055,207
379434,502
277925,201
237949,603
374294,503
220837,207
302541,503
218061,503
301250,503
310366,502
376940,502
329530,603
258347,303
225978,603
276649,601
233643,503
237298,502
386738,103
332306,403
209922,302
344188,302
295924,508
239506,502
388719,507
247152,401
336575,302
243837,602
382616,401
299442,601
319312,602
341269,505
205074,603
307139,302
206983,103
261225,505
315726,508
272580,401
243756,502
325288,205
255756,201
228433,401
282253,601
224357,502
295790,505
369255,504
366950,203
271715,508
305939,105
273092,401
271719,105
373368,105
348365,207
290962,604
360900,603
373702,302
265135,103
209605,602
295743,211
222760,401
244939,302
200340,302
317068,401
353253,103
328030,502
249976,503
237521,302
385966,401
206780,505
290147,602
229111,505
341362,202
246479,502
231154,503
342952,207
330524,202
378366,503
233481,603
300476,507
391123,503
199475,202
254049,505
377323,106
310606,502
300455,211
264141,502
261957,504
233754,602
207356,602
266537,602
328239,506
283332,604
299122,502
284873,211
272845,505
339053,211
218058,507
370662,106
273135,302
346647,105
330351,502
278730,502
339074,503
210150,302
254936,502
379080,106
342302,103
291763,505
272375,505
358220,201
204740,201
375441,205
226554,501
361353,505
367797,502
348242,505
280332,603
303885,302
282605,601
216369,602
350416,505
218102,502
293624,106
270776,503
329001,506
323298,505
345197,502
296899,602
367622,501
293136,104
279137,201
269599,302
333000,603
227491,401
336092,505
242373,502
358641,302
309253,401
224293,401
301545,106
214366,505
237099,501
303774,101
305990,503
273850,503
361796,501
226155,602
223053,201
247325,602
240243,504
234669,502
252071,207
204477,302
368593,501
380447,302
210935,602
298673,502
247656,502
275541,106
250234,502
223536,502
322377,503
287573,201
357493,302
300920,402
255428,503
291277,201
263888,502
244964,502
323319,502
343277,603
323529,104
240028,601
345915,103
229472,503
357158,508
309650,601
335029,302
224445,202
346312,302
250445,502
260580,502
331537,302
232634,302
352341,502
317362,602
375230,504
298294,505
367982,503
362716,303
212905,302
201634,505
229545,505
212350,207
282010,502
230249,503
352863,201
324609,601
229039,505
381161,502
274474,202
271769,103
241779,104
377887,105
287006,502
316730,502
281166,502
388911,106
294720,211
294487,202
324480,602
244013,201
379918,302
219079,502
283799,505
280377,505
250778,601
241594,105
221420,601
222368,503
379383,502
230713,101
262197,302
321982,101
266517,204
316554,106
326585,106
265889,503
301710,201
347078,602
366682,402
204737,302
218021,302
391518,403
376537,302
374435,505
391291,503
200641,106
282904,502
296399,505
354978,205
334015,103
340747,505
286207,503
291217,502
212608,505
291240,401
203449,302
349917,504
357129,103
373896,302
387049,502
309887,502
393352,302
385409,202
345380,401
290489,503
222949,602
202816,211
306129,505
276338,503
293671,302
351689,302
389724,403
227804,602
305956,501
291671,302
378255,503
220590,502
213661,502
296867,502
267996,402
327144,601
242928,202
263388,201
379994,101
246758,601
299519,601
299511,601
330286,503
338580,502
307735,302
246381,207
333574,502
211709,507
328133,502
382989,302
365266,502
217268,501
344098,201
240019,602
210479,603
240898,202
239581,602
280784,601
348117,101
301792,104
269178,505
323580,506
370117,211
273747,505
320245,302
376177,401
360693,101
381522,302
351864,507
367992,303
349834,207
253704,502
381639,503
267825,502
260454,401
229647,302
264385,602
231896,505
374979,205
232868,211
266099,106
200839,503
239024,401
319410,602
370548,302
322614,601
281950,602
215950,101
200898,302
318523,505
393638,502
340236,501
232276,603
321024,302
204550,505
386392,103
233418,503
203549,205
323785,201
318093,201
247977,503
355042,506
387576,502
210187,401
291117,506
250655,501
243331,106
223315,302
286999,402
371299,402
283579,502
236793,505
248200,106
382783,201
292856,503
204957,201
392637,507
327310,506
209672,201
297223,501
321872,105
334256,302
326235,602
343035,106
338183,403
324530,105
265114,302
350908,503
262705,508
384124,503
349152,502
301414,506
256619,302
354600,401
244397,602
346851,207
255274,401
249175,106
392317,602
355921,302
330840,201
216602,503
324267,401
266464,302
371963,203
316553,503
298829,502
299915,105
270464,505
235742,202
297496,601
267042,601
235926,602
351948,401
287320,502
218197,505
343053,201
317010,506
344564,101
238978,503
290081,505
254583,505
355402,508
203848,507
206710,204
276645,211
298484,603
372118,503
388164,501
285341,502
343930,601
354078,603
365639,502
324563,401
222800,401
236257,602
332597,211
385880,302
287872,602
328165,601
317497,402
224075,202
254717,201
292010,211
378215,502
358913,103
239694,105
207204,105
280125,602
234549,502
228861,506
233149,302
218407,302
376978,401
246311,105
344783,302
281790,104
351199,106
247066,505
227207,502
368017,502
284721,505
259169,106
367359,106
278523,601
221271,103
228673,505
298739,604
375939,502
322758,202
371055,506
250948,203
240124,503
303992,201
210466,207
335412,601
348612,205
318658,503
320165,403
387109,602
340792,504
208835,506
333842,502
369344,505
295458,201
321733,401
207696,601
236610,104
205893,502
237257,602
211365,401
386589,202
238750,205
282866,302
353433,604
298840,401
261612,201
230837,302
246772,505
211865,101
365179,401
335076,502
232549,401
329146,303
251429,506
352828,503
285681,205
266986,502
388013,503
328754,402
324141,202
202738,302
231932,502
285503,603
329123,202
201299,401
202871,302
381653,401
254776,106
283896,302
321472,502
245902,601
344102,504
334076,401
204431,303
224022,101
295284,302
208636,502
262292,502
291701,401
303569,603
360405,503
356564,201
204470,201
200356,104
287827,603
368847,602
198172,505
262905,503
346196,302
316978,201
276257,106
209555,104
230673,505
292795,503
315947,505
229094,602
319856,505
259484,502
320348,502
306800,207
249193,504
288569,505
303277,502
378460,302
209770,202
385693,502
241386,505
265569,201
266336,202
335125,603
257808,502
228858,604
363595,502
