id,label
166384,601
105195,106
73362,501
132718,207
41098,202
149269,503
152906,402
134948,402
182017,106
79564,106
113418,505
64385,602
80024,504
146447,502
128871,302
148516,502
193264,401
63734,602
128746,302
118850,502
149102,207
56409,402
13232,505
138971,503
138102,201
10045,201
74486,106
18595,601
52724,302
132142,505
106496,201
142197,503
14622,601
51405,103
109154,602
171871,503
28108,302
168646,401
39090,601
45318,502
114555,201
90549,505
7109,503
14951,502
60898,302
4362,505
78009,302
76795,501
39241,302
195074,603
41870,503
116178,201
170936,505
34583,505
184488,302
6231,211
99639,202
103336,505
96169,505
4404,502
33169,505
65300,202
76034,302
136012,602
18028,211
12815,505
20871,602
60342,302
56801,502
129083,105
163161,602
47669,502
125920,502
27114,101
69601,202
77541,401
93489,502
143222,603
26720,401
72006,504
58197,207
60347,202
144753,302
28770,101
155354,302
176589,302
105661,502
193968,302
55915,502
15987,601
113773,502
145694,302
23594,502
3174,302
114914,302
44630,505
130170,302
38791,211
80634,302
95421,302
56182,502
161904,401
9929,502
110920,506
19667,505
103502,302
175639,505
54528,302
38805,106
55006,202
67331,602
97020,201
167496,204
198,602
70904,503
67578,502
134680,602
3491,106
185263,401
77073,103
32317,106
70124,205
45593,502
98212,503
151004,101
28344,603
23177,502
141298,501
68322,503
109458,601
95164,502
30569,207
190560,505
90817,503
5317,502
189244,503
150733,303
155303,505
106401,302
108295,302
186837,506
163816,602
102618,502
61312,503
45142,207
21786,603
95895,205
96678,302
173935,502
3002,602
12941,105
49854,505
63835,505
71992,202
72276,504
155827,302
171586,601
192441,503
85555,505
101814,402
5966,101
2985,106
83279,505
117186,503
128676,601
182516,603
70820,302
159481,505
112336,202
109773,501
187265,602
75557,502
140518,502
179302,503
148188,505
82563,503
170296,503
160890,502
123193,502
128012,303
106001,104
30519,601
51133,502
26050,502
44438,503
107719,601
25154,502
191242,502
96079,201
163666,603
20365,502
158144,302
4343,601
129655,505
173190,503
43800,507
34061,207
154716,106
36186,601
112575,502
12642,101
191357,504
28869,603
66288,201
142076,302
16750,602
148252,506
137977,302
189875,401
1992,402
788,403
39940,601
9336,602
109530,401
18578,202
21153,602
85462,211
159239,401
120396,503
154587,302
35485,502
4498,603
115617,502
181642,502
32405,402
175398,401
22446,602
79744,506
8578,302
126013,505
97049,303
95593,302
72020,502
96683,302
24418,503
12193,505
55439,507
48931,503
183770,502
20430,302
90327,302
97698,302
196375,202
97194,508
160121,505
4547,505
126941,505
183041,302
97488,502
196384,506
79606,503
184245,602
52020,502
61549,502
80383,401
49361,302
70290,302
6059,207
54561,201
17732,302
107400,503
76067,502
28938,502
134820,302
45754,602
175032,106
176974,302
90055,502
7267,503
15271,302
79076,103
102568,602
10783,603
185152,505
54139,502
191140,502
31458,505
186469,603
79665,302
146658,503
168677,207
173066,507
101839,207
175711,106
13573,602
65226,302
92373,507
31799,202
60246,602
133895,401
36295,302
64416,204
109904,505
11416,502
173566,601
25253,501
157941,601
157874,211
34712,502
73647,503
131400,503
130844,201
20119,502
5409,506
143918,104
35604,602
127142,505
162686,211
51214,502
179785,604
150947,302
61355,201
64275,604
53749,505
160829,302
185771,202
60309,201
46318,501
58886,202
83771,303
675,501
127311,105
35403,502
124892,505
24234,503
128971,201
189477,508
114313,303
60609,106
21595,602
37548,503
29625,507
129647,503
106031,103
182644,105
41551,602
191687,303
15104,207
84935,602
155497,502
158213,505
22852,502
121518,603
62306,103
41416,503
93338,503
158702,401
114690,101
24505,501
97834,303
134204,602
24967,202
21917,105
189320,201
135271,507
158934,302
81813,302
78017,601
53,302
15831,601
13731,302
69554,302
20537,202
177182,507
70076,201
141689,601
133175,402
50126,302
157106,505
51297,503
64366,302
67149,502
195828,211
161902,502
34417,503
77714,601
183347,602
48150,303
43068,603
139551,106
157143,604
30479,502
91566,104
185217,503
7098,602
196197,602
137711,505
195053,104
177968,503
139874,302
77287,601
59620,505
69588,105
143550,103
151658,302
37258,503
53726,602
90619,507
104693,603
20791,302
160889,201
117277,502
113126,302
27167,601
171522,302
148379,508
1891,502
79626,105
108284,506
31523,503
119490,202
93380,601
185452,302
9217,207
91398,202
115384,507
154331,602
188748,106
144127,101
73859,502
165573,205
182513,503
112188,201
55005,403
95136,302
138740,202
61309,504
92035,504
106594,508
39541,207
60576,303
79216,401
196084,502
127856,302
153658,501
55820,503
166553,502
16682,302
113242,503
108659,502
151976,105
18486,506
132770,507
13066,502
82683,303
79978,302
49184,507
7810,201
135857,202
6309,103
50023,503
174535,505
46960,303
89380,401
105948,508
164444,105
73191,204
20470,302
70376,508
40108,601
90037,507
142958,106
191150,503
6058,502
4337,601
185682,505
4837,503
164549,602
175406,503
55476,205
97010,504
144333,202
63219,302
30555,201
10863,503
134264,302
135173,502
163721,302
128134,502
21113,302
29413,302
54079,505
48866,601
41352,502
29340,506
65132,602
2416,502
72504,601
186260,601
104799,303
177494,503
98500,303
186166,202
176303,502
164943,502
38029,202
139070,401
37528,502
181051,602
62986,302
175662,302
186884,303
19331,502
30024,302
124117,505
48999,503
87133,505
97259,101
1205,502
89173,202
149784,505
96064,502
95303,505
37609,604
131123,506
75235,502
81182,602
18762,302
44449,201
150347,211
139796,502
86362,106
22461,506
6965,604
84905,503
80874,502
90292,402
128990,505
156722,402
188974,503
25252,104
142567,603
9727,401
84286,211
136198,302
156926,106
63303,101
181309,506
143727,602
80320,502
153074,602
118475,302
185053,508
71147,503
80443,202
147113,502
98989,502
142536,205
54464,503
82684,211
110636,504
52118,204
165785,502
44824,202
26559,503
150477,105
167022,505
133823,302
64929,502
74242,202
110073,505
89164,503
163819,602
91816,505
91363,504
83195,211
95410,602
95395,103
119810,507
29827,103
184164,505
190845,502
76847,503
41541,302
75165,302
111276,503
149333,103
167880,302
10895,103
81606,602
48563,401
64588,303
118774,502
77141,103
191302,401
161198,105
87664,302
138567,503
27980,402
119526,503
150986,201
28049,508
141567,302
72390,502
13424,106
96080,505
1705,503
125990,505
170570,502
97577,602
24063,503
4630,105
176279,106
42888,503
56103,302
147089,202
92353,502
15291,104
33108,211
73232,105
42234,401
31455,105
169371,302
42630,207
158638,202
178898,504
98363,505
45009,505
175824,602
159614,501
191206,601
112557,106
18182,506
136173,105
94081,602
173025,504
128,505
5210,505
143555,303
178104,603
28305,504
94573,506
40645,302
80586,503
159906,503
11524,201
163651,602
108929,302
41862,503
156351,505
190325,503
82480,505
104045,508
61375,601
113058,601
48959,101
34690,505
29326,603
75811,302
127992,505
72113,505
33125,602
9623,502
30104,601
51098,211
145704,502
129180,202
35540,504
152831,401
56090,401
97202,402
43142,503
26266,505
98254,302
41085,503
55371,106
5209,604
121209,503
94736,402
46766,601
67164,601
104415,502
60721,211
11197,602
157369,207
103696,508
96063,603
71012,508
24990,101
37367,302
15048,503
36967,401
4883,302
155032,201
170069,302
18320,502
162272,502
56592,303
139187,505
60048,502
171224,302
120447,103
90541,303
38059,401
104792,302
70674,505
94123,104
65798,503
144048,502
171530,507
148240,503
17799,104
128694,503
49878,601
144510,505
152533,104
194435,106
158588,106
145679,303
51232,502
123759,601
116350,503
184089,401
16606,502
169460,502
34036,602
132026,401
39286,501
20455,501
40958,202
102513,201
74967,202
77662,503
20312,604
37134,505
127027,508
127775,603
76289,302
162269,105
123206,502
12610,401
94891,503
95956,502
80658,603
129519,503
32393,602
194423,602
30889,302
76574,401
15407,401
27796,503
182542,106
49924,503
21838,302
55435,104
172997,106
83336,502
86711,211
178041,502
36117,602
182583,303
188110,205
109605,104
176514,505
172931,507
139774,401
190309,302
170962,402
43575,502
191426,401
136509,202
194405,507
69464,302
93198,603
59187,101
129215,504
151860,503
185484,302
108018,502
76532,105
147902,101
149999,503
48904,302
167119,302
103724,302
86145,602
21182,602
35433,106
178316,601
79669,503
176216,302
66906,302
150989,505
64719,506
19650,503
45821,401
50881,106
153621,505
23977,302
192345,302
22310,502
104269,207
150108,104
60691,505
189823,502
121915,602
128699,201
98030,101
68240,504
19080,502
192117,303
173057,602
98994,505
18314,106
182309,105
118368,401
5323,503
3441,602
25322,302
193935,505
47511,103
158966,211
100587,106
149835,504
92773,507
154248,508
42119,501
7657,101
47869,601
187031,106
41263,505
42404,202
57722,105
130506,502
59496,402
121060,505
162052,201
61605,503
165027,503
31928,103
13275,302
60259,507
162799,505
178790,505
96773,401
11862,201
76762,603
61584,211
89743,506
63831,105
59294,503
63294,201
71408,502
91418,205
5780,302
79796,504
77313,602
118822,201
53419,507
128674,106
157056,502
56112,504
109968,502
185493,207
170920,503
193165,502
40028,504
51478,506
97697,602
140702,604
179846,401
25324,506
194611,502
122688,302
40134,602
59598,503
56459,106
117566,211
194241,601
125343,303
190602,602
5318,105
125,504
22894,502
13408,507
73612,506
1541,101
64138,502
15868,502
136231,503
167375,302
55274,402
19834,203
151613,201
115583,401
76109,503
184091,101
83040,302
5961,504
107659,106
123172,106
118358,602
126894,502
45473,302
17777,502
18076,502
18053,106
131528,106
197018,302
78520,508
7719,207
97624,401
70544,202
83912,503
129386,504
139249,602
27423,202
144499,601
109922,604
125217,302
62948,302
37980,507
184348,302
47961,402
81929,604
109890,502
64698,303
118156,502
96805,201
72960,302
22402,202
173546,502
121218,207
98413,302
20375,505
148470,507
136435,201
136039,302
1660,302
52792,508
195983,502
125617,503
166669,505
152542,106
148179,601
92466,508
74772,503
150229,602
87010,201
93008,302
88478,302
196850,106
5678,502
64563,601
152657,401
140108,503
187730,201
3777,106
181277,601
173239,601
193430,503
168812,101
98480,507
44985,504
130308,502
153735,503
12203,205
106125,104
184959,503
182812,101
24368,211
170550,603
152517,502
55829,106
5568,501
88831,503
93324,103
163563,201
128085,207
81564,302
41120,502
50828,601
148687,105
100105,502
15750,503
1515,503
170361,401
121821,101
146682,602
26734,602
180126,601
55050,502
180210,602
135069,502
123213,402
47906,202
22028,502
89816,505
65117,502
196048,503
166534,501
140730,601
171710,602
23099,104
119832,401
143165,502
129422,201
189930,202
30396,602
18287,203
87045,101
186355,302
68016,302
27953,505
35086,502
98267,201
68117,302
117435,602
23300,503
169753,602
38140,502
176879,502
126409,302
79136,506
168783,302
110799,302
34580,205
153580,501
54947,303
139878,505
165301,507
104973,104
39905,602
126927,602
98346,503
67523,503
141558,506
184775,211
165016,201
53394,601
45693,106
84391,504
130917,503
71371,503
192735,302
41732,106
62540,505
77894,602
150307,501
1910,504
94431,502
125346,502
24731,503
134969,503
37080,503
6581,106
139808,503
36504,106
187389,503
120110,603
116054,211
119370,602
113858,502
93930,505
188535,302
27633,105
82830,503
59104,601
143797,601
176671,302
54975,302
67174,602
175920,601
31476,211
181251,502
163027,104
29785,201
125568,502
197212,503
59403,502
192632,105
120222,502
84257,202
57889,501
116294,602
147172,502
104733,601
167330,503
92961,201
114724,302
40854,302
183047,504
58293,502
120274,505
39573,505
41531,602
54204,505
87472,601
142235,505
170740,201
27012,106
83809,101
23297,203
164659,401
164405,603
196273,101
169157,106
175974,504
165861,603
74441,204
122302,505
162633,401
27264,507
169069,203
80870,204
148436,302
145332,103
93456,505
126729,501
133369,505
8836,508
106507,402
59278,505
146404,504
119554,601
181610,502
62526,202
189151,302
153566,502
162449,106
43474,202
160948,303
131458,502
104038,602
190185,402
46084,302
67678,602
89141,211
183702,601
147258,101
25019,602
176422,302
110340,205
47016,503
102554,205
71424,603
31452,602
41105,507
191758,501
155229,601
140197,503
2577,506
118820,502
80113,211
105357,503
107574,207
88287,503
103087,207
175778,503
62525,201
51217,503
68882,302
158330,508
129188,502
80675,505
92154,502
26457,204
190735,106
121771,302
124262,402
175414,106
180343,502
89689,602
162696,201
112902,502
9840,401
110123,502
24222,601
137311,502
181262,302
55407,104
7259,101
86049,402
142225,201
138578,104
165729,601
185415,505
42212,601
130963,502
136358,505
101807,105
94500,101
197083,503
77419,502
166039,302
1894,506
146907,505
27279,303
118966,603
61142,602
86514,502
142975,506
65873,505
47299,103
10990,105
136996,503
49359,302
48610,302
42391,603
179351,501
185929,503
72511,505
79088,502
137955,601
176213,401
111533,601
154489,505
112067,202
194354,201
69738,207
23792,302
107382,503
121257,302
125839,203
35439,507
37945,401
111166,401
59171,211
82826,502
130148,601
129894,505
28066,106
4733,502
125849,502
63392,303
30448,302
169988,401
74433,502
186912,207
69290,501
186309,504
107039,104
146819,502
43097,602
152465,602
177682,403
156553,502
101445,401
170724,211
94847,502
18898,503
110380,504
29933,302
81350,207
192391,207
87378,502
26775,101
16635,202
140203,502
117022,502
73869,503
156694,502
188559,602
122754,104
168371,505
190298,502
72088,101
107608,502
182308,502
47840,503
11857,504
171798,303
111367,105
156959,505
178775,503
171128,501
186473,501
35898,202
77832,106
108245,601
93640,201
183371,502
28008,502
111138,403
162265,603
95130,502
125209,501
76598,202
134245,103
57713,211
77064,503
128420,202
112111,302
173976,401
97248,601
33577,603
115520,505
90661,302
119612,602
141165,505
55252,201
17611,505
117166,104
9954,202
161111,503
93490,502
180098,202
14801,302
88514,302
161304,502
128028,302
153933,505
70062,106
5101,508
162186,101
147292,201
12174,603
118778,202
115546,502
52401,503
29407,505
189783,302
50341,505
191566,503
60950,503
86752,502
1989,505
65054,502
83694,211
85892,601
13435,601
110498,503
140818,503
35528,502
167256,505
96677,502
179979,502
178102,302
114957,501
80352,302
139462,106
38593,504
39078,302
155004,101
133248,602
50456,201
65282,503
52773,505
11659,106
75292,207
76826,503
180087,106
138498,604
132452,403
105547,601
31472,503
51276,504
47070,601
81263,503
44498,211
112990,403
130893,303
101041,503
118986,505
57439,303
195475,603
135307,502
8620,504
189222,507
195364,506
119672,201
99312,105
176808,201
95406,504
37493,601
177912,105
146097,104
111239,506
31271,401
88806,505
187584,503
36004,504
65598,302
43679,303
56070,502
193701,502
176386,105
6960,502
8932,103
94660,501
39586,601
182703,207
111840,502
180396,503
59749,106
186004,106
118337,106
67065,505
34567,505
55931,507
70390,106
134550,201
26908,302
175967,503
181209,506
61643,602
84499,201
21525,106
33558,303
182809,302
3393,501
162277,505
133330,502
119955,403
111974,601
175048,501
78357,303
12135,106
80159,502
183933,103
137047,502
126718,201
112678,603
72558,302
128389,502
45310,505
37683,207
65057,502
20780,603
164022,103
98871,501
176418,507
123582,505
62576,503
195016,503
42864,505
52997,503
75002,502
156515,508
182445,505
47443,205
20801,302
145223,503
16508,602
144381,302
8923,503
161599,104
117891,302
194648,302
173483,502
54717,503
125542,601
95770,602
82082,202
12546,302
116279,503
71950,202
59379,402
12714,505
188797,601
173376,211
102126,502
63299,101
174012,302
81417,103
23293,401
78443,602
99129,503
120223,508
11498,204
66038,503
193333,202
65691,507
132878,302
105704,503
61365,104
93007,201
23311,502
176781,201
39460,601
49964,503
70317,506
165601,602
185028,303
115052,504
119442,503
169087,202
28048,105
166526,507
9880,202
166971,502
93670,508
189995,505
10348,403
83010,602
21991,602
134437,302
92320,401
152941,201
175902,503
54932,303
180295,105
53868,508
192071,302
109838,503
20387,101
88485,505
176924,502
131005,502
128037,505
9661,502
89501,401
111641,202
126578,502
165632,302
188387,201
29693,204
142550,502
131739,103
13510,502
163680,603
93342,502
91583,602
123439,504
95447,502
