id,label
292256,140000
289872,760000
198752,680000
247930,760000
288276,140000
227926,290000
379542,130000
380685,100000
247712,60000
345957,130000
365529,340000
363633,680000
361985,500000
311766,30000
304248,760000
391580,270000
250458,60000
272682,140000
280526,340000
287861,670000
371917,760000
256676,100000
345684,100000
388433,60000
210677,440000
380426,100000
361943,760000
341662,760000
244131,60000
283718,60000
242517,760000
286010,20000
353526,60000
377877,150000
369418,760000
296954,100000
330624,100000
349193,550000
294162,150000
214601,140000
315214,150000
307855,310000
256307,680000
237473,760000
241369,150000
346767,760000
308245,160000
251296,680000
217303,60000
386300,20000
295634,40000
227978,140000
215069,760000
215626,60000
270373,60000
279044,40000
304678,60000
313073,340000
221212,760000
307753,170000
225599,60000
346374,140000
271052,550000
368870,340000
327716,310000
213041,60000
312545,60000
289847,130000
374094,670000
256130,340000
338460,30000
215536,680000
340037,340000
373168,140000
337278,60000
334875,60000
200325,670000
364410,60000
321968,140000
334307,60000
248559,760000
243533,60000
310976,340000
272097,60000
340764,760000
317923,140000
313125,60000
242489,140000
356674,760000
215762,140000
353411,760000
329295,60000
339408,180000
288507,680000
284225,140000
272662,60000
362179,60000
299977,40000
324908,290000
357863,30000
362069,760000
217710,60000
341560,760000
311166,140000
341585,760000
382437,140000
212315,140000
250806,60000
250420,140000
359054,760000
238594,140000
372039,60000
256627,170000
296333,150000
301440,60000
275687,150000
391707,140000
329355,30000
270795,520000
217689,340000
317353,440000
307300,100000
376699,310000
295655,140000
209619,60000
251986,760000
282384,760000
236787,60000
329335,500000
334785,20000
391600,140000
213619,100000
354747,770000
251195,140000
302333,160000
366670,60000
377975,310000
295804,110000
208767,60000
388493,100000
357543,170000
208347,60000
206550,140000
234566,310000
333742,290000
287686,150000
309703,270000
211675,500000
247380,680000
314722,30000
284839,60000
340466,680000
319543,60000
371023,100000
301625,30000
377430,160000
384603,550000
288649,170000
322436,340000
329947,770000
207187,770000
315334,60000
223042,30000
334211,680000
220096,310000
313798,20000
294344,30000
394271,30000
301722,30000
368174,60000
285396,100000
335104,60000
265676,270000
294331,760000
207606,60000
233114,30000
232320,60000
285793,760000
389778,60000
279051,160000
350877,100000
378089,160000
216132,140000
389795,110000
294515,270000
305931,550000
270181,440000
314463,60000
213879,270000
322896,100000
315191,310000
299573,340000
364926,140000
261476,340000
291289,150000
380466,60000
291640,760000
226444,100000
388431,60000
207131,140000
255486,500000
311249,150000
340685,550000
236389,100000
302381,60000
331092,110000
377299,30000
263927,140000
222833,760000
250445,60000
307036,60000
309455,760000
266669,140000
234357,100000
291448,760000
237732,150000
228175,100000
283349,160000
233421,100000
266464,760000
306320,290000
296738,380000
339188,60000
228716,160000
344700,30000
214571,60000
201697,670000
308560,670000
311073,760000
311794,340000
348262,500000
208025,150000
235197,340000
262327,60000
326134,100000
366010,500000
213080,150000
271227,110000
326782,760000
329555,160000
319156,60000
253249,100000
308098,440000
323112,180000
207626,110000
303306,160000
227576,140000
227103,60000
297348,760000
378236,170000
203942,140000
346398,760000
240470,760000
214816,140000
234063,760000
268298,60000
215163,550000
383637,760000
369657,160000
360431,60000
222585,100000
361471,20000
349923,170000
337397,140000
352613,60000
372912,760000
316094,100000
259573,160000
277160,340000
199068,340000
376946,680000
240601,380000
360537,60000
243732,270000
254382,100000
334498,20000
349369,770000
302571,730000
348596,760000
372902,683500
334237,760000
390824,290000
387583,270000
289797,160000
239312,770000
281950,160000
238266,760000
322661,40000
197418,160000
221015,380000
251634,140000
254681,760000
244407,550000
329246,683500
299356,60000
213143,30000
374238,160000
271910,310000
238942,100000
307092,60000
354736,30000
339778,100000
282663,130000
350572,100000
303494,60000
307613,60000
219698,30000
316879,340000
342428,140000
204741,100000
212766,60000
370678,140000
360226,680000
293020,160000
299463,100000
263186,760000
219431,140000
300636,60000
341953,340000
303409,680000
220312,60000
314082,60000
201102,160000
390107,140000
323741,340000
208985,340000
371954,100000
306479,60000
360369,760000
365711,60000
236910,100000
315593,760000
291092,760000
318982,670000
203862,60000
304549,670000
342858,130000
341536,110000
224165,100000
258086,60000
218743,60000
296985,770000
202706,730000
257155,140000
348637,100000
378056,60000
267610,340000
356298,60000
226630,760000
213880,110000
334179,550000
364957,290000
346859,170000
206117,30000
314388,270000
307893,680000
205461,760000
269992,760000
220170,30000
246506,340000
258359,100000
360450,60000
268480,60000
222804,60000
241037,670000
238432,20000
348989,650000
360683,670000
353539,160000
377343,60000
285682,40000
337387,520000
270642,670000
243259,270000
306997,760000
307641,270000
295836,500000
275123,550000
311994,100000
374113,160000
354608,680000
322031,40000
215843,60000
272839,40000
322689,290000
392717,20000
280203,340000
233805,760000
247977,140000
236932,290000
277971,760000
267973,100000
338114,100000
335812,680000
220737,180000
294662,680000
268627,30000
373791,60000
229401,140000
297510,150000
228914,160000
364858,140000
275182,60000
256706,760000
377317,760000
352035,140000
301807,100000
364839,110000
362002,550000
347042,60000
208932,670000
378745,680000
238985,340000
385283,550000
306622,100000
272563,140000
317318,140000
267149,730000
310192,340000
332707,310000
271569,140000
390343,110000
263479,100000
315406,680000
364060,140000
255256,760000
339577,680000
310851,20000
229695,270000
364901,340000
377528,150000
204981,680000
324115,310000
375308,30000
216880,160000
378836,100000
265941,670000
326846,20000
197514,180000
338901,140000
221083,140000
367767,180000
294869,60000
241062,340000
300254,60000
264599,60000
218247,760000
233871,100000
329495,30000
271202,760000
374865,670000
320777,60000
239217,140000
368849,60000
279367,770000
205481,60000
236079,100000
348269,100000
286082,760000
260434,140000
380482,140000
248453,30000
263239,340000
246488,150000
231471,670000
300422,380000
225613,60000
216502,100000
393397,170000
239311,440000
297296,100000
232273,30000
349049,290000
216145,140000
249323,60000
354702,20000
323043,60000
302172,140000
319910,760000
256421,100000
214046,310000
362918,650000
319655,760000
351804,140000
364167,60000
337513,30000
214617,760000
367028,140000
245178,380000
205065,760000
286019,180000
381510,30000
310675,170000
224433,150000
204578,20000
222098,760000
288070,760000
206232,160000
321546,30000
203783,760000
352661,100000
279272,30000
280836,60000
392873,60000
359781,160000
388693,140000
210691,60000
212210,140000
300034,683500
377523,340000
331119,140000
247843,60000
233229,20000
336190,130000
329372,140000
256944,290000
342189,150000
233495,140000
305996,100000
283236,60000
220860,60000
333271,60000
347756,140000
328111,760000
306142,100000
316868,160000
342595,100000
213268,60000
246505,30000
307326,160000
267503,310000
351199,340000
370945,30000
223316,130000
343526,60000
239535,760000
385408,760000
256075,60000
225343,310000
218964,40000
271872,100000
384412,60000
227781,290000
275128,60000
356552,140000
340198,520000
391617,150000
376599,140000
355393,770000
201677,270000
277486,170000
212046,683500
200907,760000
321574,100000
308631,760000
379812,140000
296235,680000
236243,60000
249860,290000
328739,270000
255567,60000
286663,140000
289233,180000
267278,160000
211802,500000
295973,160000
297974,100000
356338,30000
353481,150000
321583,100000
344374,730000
301600,140000
371956,20000
235275,340000
353166,760000
279513,680000
280497,60000
363419,140000
266631,770000
305517,30000
286862,170000
270416,160000
347579,760000
221601,760000
274741,340000
257814,60000
352349,140000
250684,730000
282200,140000
204253,760000
361172,140000
339649,130000
297696,30000
383138,140000
258159,160000
365231,60000
329336,60000
255897,40000
223531,100000
384809,140000
240764,170000
257433,520000
388225,140000
354740,160000
387940,340000
367409,680000
234245,140000
332548,140000
327273,100000
204963,100000
301269,730000
375052,60000
241618,550000
321607,60000
201006,290000
333083,760000
277459,140000
309589,100000
274237,760000
367735,670000
385837,60000
217424,160000
346187,60000
392808,130000
259791,30000
321924,100000
198937,160000
265628,30000
370505,100000
345413,30000
344711,30000
348560,150000
206642,760000
313284,550000
276903,500000
358229,20000
219909,30000
264677,60000
219980,140000
391890,760000
352678,760000
253022,60000
319466,180000
340595,100000
349420,760000
260010,340000
334933,140000
263998,100000
389104,760000
262480,100000
304641,60000
231334,100000
208458,680000
279010,100000
370845,160000
375334,30000
262540,550000
251122,100000
364953,380000
265375,680000
219947,760000
203108,60000
235105,650000
237835,310000
294977,30000
249093,760000
255498,60000
365504,40000
293119,30000
220256,140000
239781,380000
351341,760000
255143,140000
242563,60000
199728,30000
245735,140000
279808,770000
221820,160000
213453,770000
342031,150000
260181,290000
329944,730000
272119,100000
357369,60000
232498,140000
365459,760000
346752,680000
211357,760000
365654,680000
238674,30000
199855,60000
267130,670000
292617,310000
302753,680000
281204,100000
350534,760000
231805,100000
240567,30000
259331,160000
375475,650000
357764,30000
316997,150000
318741,683500
197233,40000
315957,140000
229924,270000
258501,550000
360394,100000
298562,60000
248444,100000
346193,60000
328643,680000
364195,670000
343656,60000
222100,760000
243293,100000
324669,30000
352830,60000
293227,680000
281412,60000
366791,340000
270322,30000
255271,100000
224322,60000
250355,550000
226674,500000
294097,100000
359716,40000
301359,100000
258030,60000
294173,60000
204271,270000
386058,290000
334439,60000
363352,270000
266791,30000
375938,60000
215722,170000
349836,680000
240788,770000
320170,160000
279493,760000
309601,30000
360009,60000
358038,270000
348934,30000
257754,160000
392211,760000
266477,550000
350426,150000
298530,290000
391171,140000
209047,60000
265830,60000
323960,680000
219936,60000
255456,290000
223988,100000
341319,340000
207847,40000
200670,670000
384375,760000
286208,140000
282160,760000
289643,140000
244739,150000
222230,60000
373027,170000
287659,30000
380998,100000
245473,30000
250075,40000
275424,60000
353651,683500
291288,760000
386952,140000
289477,160000
281127,670000
358964,140000
392695,20000
265086,550000
378467,100000
239190,680000
231710,30000
213428,140000
341503,160000
389021,680000
205123,30000
331506,270000
265527,760000
322533,500000
244223,730000
330362,60000
332796,520000
356839,60000
205886,180000
338738,680000
362630,270000
306351,140000
270625,60000
349660,760000
268446,60000
250875,60000
304333,760000
335405,160000
294300,550000
242038,60000
262213,20000
314820,340000
347892,20000
354920,150000
312981,100000
215664,40000
365125,140000
320515,160000
235066,140000
295657,60000
335796,290000
219573,30000
355983,60000
289230,680000
282708,140000
353173,440000
339251,170000
202593,100000
292151,160000
280034,760000
259317,340000
218017,760000
294592,60000
315741,760000
232794,680000
261774,150000
383348,500000
203319,760000
269208,760000
285125,270000
255384,150000
344826,60000
260674,760000
277162,40000
392602,60000
281954,30000
229419,760000
371795,160000
295437,40000
393334,180000
252475,100000
247736,100000
215135,100000
386336,760000
229931,340000
287584,670000
275297,60000
314284,60000
252286,60000
221510,20000
289378,160000
225832,100000
213009,683500
244065,290000
391413,680000
365898,550000
242589,550000
316454,60000
313473,310000
342544,310000
347426,340000
259385,180000
342619,140000
271985,340000
386912,140000
205344,760000
390523,760000
266045,290000
391108,160000
225518,60000
351924,60000
335886,30000
334034,160000
264735,100000
325701,500000
376457,140000
301865,100000
388438,760000
333903,100000
349537,760000
328148,30000
204210,60000
213988,550000
377735,60000
372505,760000
205144,340000
243769,100000
281330,160000
319992,140000
201729,760000
349689,380000
385680,520000
385684,140000
229691,160000
315066,100000
341388,290000
272658,670000
371369,500000
361774,683500
201203,140000
370604,100000
377149,760000
351919,60000
324883,680000
276538,440000
315076,340000
327775,60000
255876,680000
345754,500000
347461,60000
389003,760000
357805,290000
335533,760000
243714,760000
214708,100000
285763,30000
335245,30000
338020,60000
283606,340000
217291,60000
246010,650000
332186,60000
281427,760000
212312,670000
354417,520000
217371,100000
321703,30000
236088,30000
236752,20000
213791,40000
260960,760000
244151,100000
379085,270000
344538,60000
290894,340000
252415,550000
323770,60000
