id,label
275446,770000
121019,60000
304096,760000
77768,760000
180937,760000
372758,40000
105584,100000
325320,30000
338632,40000
123895,140000
173287,683500
142594,100000
184337,140000
74961,60000
226590,760000
361608,140000
219126,140000
87900,760000
267823,140000
203148,270000
180734,340000
154980,60000
75621,140000
147804,670000
106810,100000
374477,60000
356280,140000
361474,760000
182669,100000
35909,140000
88087,170000
354272,60000
13452,100000
340903,110000
288321,160000
320805,140000
335144,340000
156825,760000
27551,760000
164179,60000
36085,100000
137240,500000
61840,150000
208056,110000
321022,60000
255977,60000
185668,290000
58064,270000
193472,60000
353150,270000
212464,20000
3560,310000
195754,150000
203168,60000
50087,60000
41033,760000
292666,40000
143933,20000
176557,60000
57730,380000
343598,100000
63271,110000
332061,760000
216630,520000
120067,100000
304409,760000
206251,100000
215199,760000
12101,270000
79732,100000
388356,20000
264907,130000
307941,160000
243417,100000
212623,730000
64033,340000
131928,60000
117784,290000
157682,110000
316067,680000
330311,140000
393916,760000
53152,440000
323168,140000
122843,150000
89306,60000
111465,100000
66628,160000
71239,760000
156908,160000
222356,160000
44939,730000
255057,100000
247025,680000
143124,60000
60717,30000
249682,40000
176656,670000
92463,160000
151802,100000
54573,760000
390067,60000
251702,290000
235403,760000
18770,100000
22526,290000
118612,550000
82737,130000
331627,760000
158190,180000
346691,140000
23040,60000
356020,20000
92397,760000
230888,140000
73261,380000
239238,670000
374956,60000
260143,140000
250053,340000
156873,550000
1117,60000
325916,30000
124291,730000
165281,60000
329544,60000
151046,760000
57292,140000
160826,140000
163753,680000
85485,760000
392440,680000
75785,30000
240016,100000
371249,100000
69515,60000
372451,340000
49600,60000
266596,140000
82819,550000
250703,670000
319048,170000
96561,140000
195866,20000
171598,760000
383652,30000
221172,760000
156108,760000
139990,60000
12273,30000
4336,680000
210358,340000
288768,520000
24924,60000
69580,550000
204826,60000
74417,760000
381266,670000
55145,100000
314091,20000
74790,150000
372889,100000
212244,60000
185079,110000
316063,760000
246393,30000
257432,60000
181407,140000
220018,340000
219973,380000
32797,150000
193921,760000
242326,770000
204693,670000
293132,60000
158150,160000
272606,20000
124446,100000
200543,60000
288957,60000
264732,760000
21469,760000
277045,150000
307543,760000
347552,100000
145057,760000
83377,30000
22765,30000
267556,760000
197640,760000
71425,290000
8294,760000
165067,110000
197948,110000
217251,60000
159695,550000
357107,130000
149920,340000
345736,60000
104892,60000
371303,760000
76195,770000
164695,680000
43823,30000
148830,110000
57634,340000
28096,30000
177316,60000
52458,290000
213874,160000
373424,110000
184842,150000
354892,340000
228321,150000
367382,683500
15128,110000
102993,30000
61270,110000
94390,270000
287563,100000
14140,160000
203889,40000
364937,500000
290028,140000
120415,160000
221379,170000
302409,160000
43392,100000
331447,60000
200700,100000
318390,140000
255440,340000
154050,150000
330739,30000
369269,60000
125177,520000
110754,100000
207250,760000
159040,270000
7004,760000
383429,140000
366831,100000
164794,680000
272450,130000
108134,340000
134381,770000
352402,340000
320787,760000
93988,760000
369547,60000
377178,760000
83777,170000
55968,140000
11626,170000
289635,140000
64169,100000
142743,60000
358690,760000
304609,170000
1440,140000
773,340000
71964,60000
205298,160000
234237,170000
350408,680000
296976,40000
105193,100000
635,380000
365804,770000
151689,60000
119144,130000
53940,60000
65375,680000
207378,310000
234731,760000
143627,550000
194507,140000
394171,440000
323023,20000
373743,550000
321672,760000
297590,760000
26597,760000
39955,290000
318114,40000
159258,140000
323963,40000
275129,60000
46293,60000
247836,680000
19029,20000
360843,100000
79234,760000
216247,60000
142931,760000
108650,550000
159492,60000
179611,30000
160121,100000
104140,500000
143414,60000
27989,60000
147598,100000
314308,60000
390172,680000
73694,60000
188293,760000
313753,160000
228426,440000
24523,140000
275395,100000
173822,100000
262700,60000
205333,760000
348287,30000
304675,760000
194186,500000
126,550000
317319,500000
340348,340000
283418,760000
34178,340000
66954,140000
173030,760000
112249,680000
51323,760000
178204,310000
55469,130000
135831,683500
192162,60000
13262,270000
33212,140000
143312,60000
154645,100000
19568,40000
9514,60000
180172,730000
388890,100000
240799,60000
7998,760000
174772,30000
107559,130000
69659,380000
88612,30000
7759,60000
222271,760000
292411,160000
113424,30000
326499,380000
258788,760000
45455,650000
215815,30000
41870,140000
362925,110000
11954,30000
157924,440000
146589,150000
242084,160000
300108,550000
136935,760000
107192,100000
186520,60000
82218,110000
330500,170000
350639,30000
264126,760000
41026,170000
190314,100000
200519,100000
117160,380000
337801,60000
31708,500000
6010,160000
365469,20000
167635,100000
46422,60000
8717,760000
106160,760000
335214,760000
242548,290000
227801,683500
209179,40000
329030,760000
248619,760000
300215,60000
305925,160000
111476,760000
10275,380000
193828,100000
181133,730000
327071,110000
214704,290000
359356,770000
201244,180000
319616,760000
57689,140000
170201,760000
178559,150000
257245,270000
392252,30000
179461,60000
294439,770000
87208,140000
66889,550000
282962,270000
36207,680000
141266,680000
138772,140000
164108,680000
148947,60000
241575,440000
393097,290000
193012,520000
67774,770000
121116,60000
204747,760000
241602,170000
151018,340000
336815,160000
113209,60000
183865,760000
255800,140000
17294,60000
289755,130000
208676,110000
54940,340000
232715,60000
97069,60000
300234,340000
48523,683500
178509,340000
94934,30000
48993,140000
163418,140000
299268,680000
384248,760000
311697,140000
316631,60000
78246,100000
78722,60000
273738,60000
342967,680000
359616,550000
146075,500000
317358,60000
299270,100000
50904,730000
305313,160000
188485,170000
176642,60000
313932,60000
238688,760000
52293,340000
263165,140000
295240,150000
127348,160000
94993,160000
80480,760000
193886,680000
218277,100000
392929,110000
287133,60000
316602,340000
186604,290000
102081,100000
133700,380000
364547,60000
155798,760000
359111,760000
221242,683500
67845,670000
34778,140000
241990,770000
15361,310000
203580,30000
129286,760000
347900,20000
184181,30000
181139,140000
361319,140000
192299,760000
355681,160000
310668,760000
318171,380000
196880,310000
368029,40000
166809,760000
437,683500
309117,140000
237539,100000
302660,440000
240053,340000
286592,100000
221783,760000
259823,60000
121446,760000
236959,60000
190771,760000
96187,100000
114280,60000
338551,140000
366782,140000
68463,100000
196696,760000
17060,500000
62953,270000
140968,140000
193587,140000
179952,680000
105512,290000
335779,270000
204546,140000
294954,60000
137546,760000
140307,60000
7141,60000
237613,680000
347234,60000
4761,680000
129177,680000
237662,100000
335247,100000
280931,170000
278983,760000
213403,100000
96499,160000
63892,100000
124045,60000
3299,100000
209766,760000
246485,160000
317113,60000
169409,760000
230607,60000
102732,550000
379922,140000
164534,760000
183641,60000
219930,110000
204228,100000
109644,100000
142964,60000
60742,760000
225397,140000
16629,760000
388966,60000
301504,150000
105125,140000
316790,60000
371170,130000
314793,150000
380738,760000
58611,310000
338179,30000
271985,340000
337216,760000
375540,550000
362454,140000
342614,140000
333041,100000
229988,160000
348467,760000
267498,680000
367450,40000
201876,683500
103138,110000
49784,680000
132761,60000
148659,290000
46273,650000
227855,760000
146694,100000
286750,670000
185152,100000
82630,760000
153918,680000
4642,760000
19720,60000
116845,270000
262076,60000
15929,680000
335760,30000
184421,60000
60474,520000
271088,550000
30845,30000
234435,100000
192670,760000
139332,340000
331075,60000
129677,140000
72442,760000
152794,500000
199680,60000
16601,30000
168417,310000
345560,683500
226573,760000
177826,680000
315386,680000
226249,170000
34895,160000
116427,100000
233024,150000
298649,670000
297800,310000
109780,150000
26783,760000
94152,20000
156912,30000
357955,150000
284686,40000
137922,60000
242808,100000
265044,380000
130954,760000
10781,770000
388065,60000
3763,30000
298671,500000
347176,683500
1555,100000
241562,110000
334590,160000
308913,760000
55437,110000
143270,60000
142535,140000
351061,100000
138030,140000
112678,20000
172629,60000
1519,340000
80446,40000
122078,100000
207210,680000
228309,60000
203293,680000
295882,60000
44054,100000
220164,60000
131018,60000
195260,100000
366752,760000
331442,150000
67629,760000
75356,60000
2923,140000
253197,380000
193987,60000
111329,100000
82154,760000
82112,60000
343826,150000
166013,650000
130851,760000
151451,140000
201646,140000
300085,760000
383625,500000
232092,100000
105063,160000
324529,60000
177739,20000
64973,340000
195100,760000
246015,20000
139051,290000
203544,60000
176318,170000
23715,20000
384790,140000
26153,170000
272777,60000
141248,730000
296795,760000
215351,140000
354019,683500
348698,760000
146295,290000
64775,310000
50100,550000
52905,760000
369206,680000
219909,30000
214478,550000
133522,150000
297651,60000
149064,160000
176950,730000
268951,140000
363198,760000
256740,140000
65816,670000
46009,150000
205180,20000
172158,500000
201041,140000
356328,20000
139390,170000
170424,180000
323074,760000
186196,760000
335073,760000
244996,160000
387520,60000
166327,340000
100572,683500
226728,160000
217988,100000
365274,140000
314058,20000
313902,20000
190026,760000
274884,30000
19590,760000
253937,760000
89763,520000
224611,160000
249541,160000
135678,60000
391115,30000
31061,30000
128788,550000
300259,60000
317038,160000
195406,760000
50830,140000
309198,100000
273941,100000
278340,760000
383888,550000
182201,30000
202517,20000
19884,270000
309061,760000
272635,140000
48296,60000
229497,60000
298932,550000
275573,160000
230698,770000
391914,30000
182074,100000
323650,60000
361225,140000
4699,60000
53062,100000
15905,760000
106060,150000
254576,30000
339627,20000
214616,140000
319000,680000
290636,440000
354263,20000
220408,110000
86633,60000
15445,140000
336838,40000
288588,160000
85946,520000
202688,760000
300062,100000
158059,290000
181620,683500
116597,30000
123474,500000
15559,760000
87050,760000
132089,160000
729,60000
185832,160000
17410,760000
281909,520000
123030,170000
338720,500000
308560,670000
393039,310000
297642,30000
379620,160000
96807,140000
117763,140000
332744,340000
147258,270000
267165,680000
275471,60000
127495,670000
128652,760000
378055,680000
154929,100000
383825,760000
170785,140000
277368,60000
15105,670000
213189,160000
294574,160000
210538,40000
309423,30000
271918,30000
321645,680000
76579,670000
162078,20000
115801,680000
248243,110000
136727,550000
36150,680000
77115,730000
225818,160000
7389,100000
156221,500000
117074,40000
368443,770000
30794,270000
134207,100000
169213,670000
277081,290000
14822,140000
1423,130000
125753,290000
271412,20000
174588,290000
209727,770000
201819,140000
347354,160000
137287,100000
196385,140000
112343,60000
285284,60000
257072,30000
317297,60000
191709,60000
322390,140000
305495,20000
60258,40000
283666,380000
211636,60000
77685,170000
161781,340000
167136,140000
315666,760000
202280,500000
174593,60000
189798,270000
91263,100000
195907,760000
210928,60000
179057,160000
63314,60000
135698,380000
331455,140000
322662,760000
292262,30000
262428,140000
328604,760000
101886,60000
337847,160000
194168,760000
234043,110000
54104,30000
23896,760000
129234,150000
73457,60000
323014,680000
263158,340000
81620,680000
267484,60000
32141,110000
196243,60000
188579,140000
139548,60000
4689,500000
221007,760000
193365,340000
204371,20000
378348,60000
263090,110000
41616,20000
253709,760000
282894,650000
174595,30000
145276,310000
113552,160000
247136,60000
15178,30000
60513,30000
217693,500000
376394,110000
307573,60000
240832,160000
124656,160000
104699,150000
89164,140000
262731,60000
85504,60000
321895,670000
321192,100000
83098,100000
230968,60000
157337,140000
292005,60000
274853,100000
274509,520000
264801,670000
220450,140000
30543,290000
264554,60000
294901,170000
68621,550000
377628,30000
381004,500000
69751,270000
106547,60000
46809,340000
91602,140000
121950,100000
269348,60000
372568,140000
292942,683500
216990,680000
214764,650000
293216,340000
63307,100000
273193,60000
236445,760000
136098,760000
32300,30000
197246,290000
319962,310000
287529,30000
143295,60000
42998,670000
77671,30000
236257,160000
198544,60000
168937,380000
263738,340000
140150,60000
355374,150000
217573,60000
80367,500000
188217,40000
129774,770000
159324,140000
8739,30000
35385,60000
4984,60000
345956,100000
313323,680000
110752,140000
384695,160000
25845,500000
314699,340000
53073,140000
224701,760000
290321,340000
114479,760000
9452,270000
60699,520000
235114,760000
212765,760000
72621,760000
247461,100000
132543,160000
75541,730000
93727,140000
85779,140000
199928,683500
248521,140000
234488,760000
249427,140000
324161,100000
33134,100000
238274,760000
5065,340000
291487,680000
117895,760000
298329,340000
32861,160000
71853,60000
24877,20000
355411,30000
4075,60000
65663,60000
98999,760000
93240,500000
9617,40000
102441,140000
173231,100000
153815,160000
307986,60000
389968,760000
92068,770000
8972,30000
143921,160000
104821,340000
292570,100000
375615,340000
116367,150000
216891,680000
139243,60000
127702,140000
376630,650000
294811,550000
116374,20000
373742,160000
233248,550000
205886,180000
254504,290000
171776,290000
289737,40000
220299,60000
139434,140000
16761,550000
391780,100000
4209,550000
375266,100000
