id,label
65535,550000
40480,140000
1443,760000
14628,60000
120751,40000
25132,30000
35215,30000
16117,40000
106307,290000
190488,60000
44879,170000
53127,550000
161576,40000
109804,140000
186329,290000
35363,760000
97019,30000
110722,60000
11326,683500
13591,60000
24846,60000
165490,680000
105365,760000
142583,60000
7902,760000
21867,60000
170993,760000
101896,60000
184217,760000
60706,160000
64467,30000
61005,270000
146015,60000
76386,100000
25269,60000
55595,680000
166828,270000
196410,100000
152135,340000
29902,760000
15164,150000
91228,760000
13146,60000
124160,340000
15889,760000
180535,270000
12450,140000
27135,100000
156804,170000
152459,170000
177631,290000
124604,670000
57879,310000
105659,760000
168916,30000
83017,140000
173924,160000
138370,760000
151664,670000
170587,550000
36798,500000
51948,760000
130572,760000
84026,680000
102327,60000
84134,60000
77591,760000
14370,160000
108504,760000
7933,100000
134453,160000
192072,340000
161079,30000
89099,60000
156971,60000
133816,760000
641,760000
123254,650000
154741,60000
152900,760000
13681,500000
81000,160000
95872,170000
52720,160000
110536,60000
33738,100000
167408,100000
159054,160000
128259,60000
70046,340000
149656,150000
127928,30000
139058,340000
54070,110000
134586,760000
78739,160000
156739,770000
10313,130000
85432,340000
181925,270000
145775,150000
147109,760000
53161,680000
123179,140000
170305,683500
136583,60000
123049,670000
179679,140000
134779,170000
143716,170000
5688,290000
18909,290000
19826,290000
85572,730000
25604,680000
4013,310000
132993,100000
91059,100000
71977,140000
80293,270000
45784,30000
126403,550000
133190,60000
69369,680000
28630,140000
62618,680000
59669,290000
70578,760000
147887,100000
1170,550000
90608,760000
104483,730000
98757,140000
156063,340000
29073,30000
142761,170000
65232,340000
123918,440000
30728,680000
167537,550000
192068,140000
110186,760000
174178,170000
76607,760000
33377,550000
44890,290000
161118,140000
145830,730000
101468,270000
106250,60000
30586,290000
146840,140000
11222,60000
31782,100000
52297,140000
34386,40000
15466,100000
32645,140000
29101,60000
16549,110000
10297,30000
56553,130000
24896,270000
162693,140000
154233,140000
44413,60000
26112,100000
7744,100000
146819,60000
34018,550000
128302,683500
193873,60000
16422,30000
4468,180000
57943,30000
93587,140000
82326,650000
28230,680000
37580,760000
62722,340000
13790,730000
26286,100000
32722,270000
81055,140000
14197,130000
149771,760000
18024,760000
52350,60000
25254,760000
192470,130000
114673,170000
128899,100000
59478,760000
116216,30000
186246,270000
150628,60000
186937,20000
36718,100000
83288,30000
145888,550000
194718,440000
66795,340000
2741,290000
80661,60000
172504,760000
79218,150000
42158,550000
163132,520000
121609,100000
141519,550000
176571,60000
33509,140000
99727,60000
36929,100000
38110,60000
194937,170000
14363,100000
52874,60000
133204,30000
116676,60000
189534,500000
193760,40000
111666,760000
40726,60000
102602,270000
184082,550000
102942,760000
116222,140000
2296,140000
26533,30000
107682,680000
162317,60000
17599,760000
37141,340000
92795,730000
39531,160000
43020,100000
140683,160000
59394,100000
108764,60000
142602,770000
85841,160000
102083,670000
138183,500000
14132,110000
64330,760000
108485,140000
89244,760000
69315,60000
190409,290000
114547,160000
28430,60000
45292,140000
73381,270000
168822,730000
146415,760000
184834,130000
161518,140000
167207,520000
93497,20000
105371,60000
115044,60000
47558,60000
195284,550000
119366,140000
115912,140000
145429,160000
16360,150000
190705,170000
11474,160000
71294,30000
162158,650000
127071,100000
63768,100000
51707,100000
182723,310000
137565,20000
56242,760000
177167,60000
43166,290000
141093,150000
73777,680000
182676,270000
129685,30000
175144,20000
66660,160000
131986,140000
66331,60000
99191,340000
160502,60000
119332,380000
21908,40000
99737,160000
80356,180000
60931,760000
44577,60000
9614,760000
93967,760000
120879,100000
67481,150000
92799,680000
50794,680000
164173,520000
41242,100000
125940,60000
76394,60000
46396,100000
188050,520000
54355,20000
177835,40000
139417,150000
171652,340000
105435,550000
57198,140000
22620,60000
95680,110000
42622,100000
57774,680000
195035,60000
131126,150000
187942,140000
25304,20000
122417,40000
81678,310000
93602,760000
140838,670000
124322,60000
32890,60000
147062,160000
11192,140000
95000,60000
129807,140000
41772,60000
166622,20000
30392,760000
81522,110000
64835,30000
81039,760000
5672,760000
152843,340000
80341,60000
74347,150000
191532,30000
79146,340000
49282,140000
121785,770000
2823,100000
8327,760000
131853,140000
15863,680000
20801,760000
186577,60000
59413,20000
40934,60000
56240,60000
176965,60000
44244,760000
99864,760000
116292,100000
89336,760000
21489,100000
24173,100000
50382,140000
127757,60000
170732,60000
159274,160000
151537,760000
27540,60000
153191,60000
32352,670000
88825,170000
83686,140000
31134,60000
125529,110000
109660,150000
5824,30000
101298,100000
175632,760000
2657,140000
142488,520000
190511,60000
126352,100000
90074,140000
41233,100000
99467,100000
26567,100000
114953,60000
185120,110000
64086,770000
127538,760000
131497,680000
177184,60000
101845,100000
145751,20000
59651,550000
105479,140000
35154,40000
155144,680000
16044,340000
102163,270000
135500,60000
120946,60000
20394,160000
41600,770000
124426,40000
3189,60000
81577,160000
186919,760000
187442,140000
156341,340000
191112,670000
159902,680000
120414,30000
165686,100000
149666,100000
16724,680000
70346,290000
126412,100000
135897,290000
109849,30000
110779,100000
17972,100000
40717,100000
23932,60000
133250,100000
38277,160000
130827,60000
145274,60000
18028,60000
63507,110000
184629,760000
105137,110000
122528,760000
33491,20000
119394,550000
63333,550000
147892,60000
87569,760000
3265,100000
107696,160000
20483,140000
10531,770000
26406,670000
19303,650000
190867,770000
150948,340000
60939,160000
106470,60000
74272,60000
92801,340000
59648,670000
36164,290000
176854,30000
63732,100000
51990,160000
132639,20000
186493,130000
150585,60000
9389,680000
195920,290000
176582,60000
82179,760000
81344,500000
197210,30000
195895,340000
195097,160000
150569,20000
76368,170000
13633,160000
41837,140000
100128,760000
13882,550000
126912,770000
124784,150000
163360,170000
31281,30000
148125,40000
71401,290000
124697,60000
66655,60000
120764,680000
41118,270000
119426,290000
54672,770000
58012,140000
170208,140000
144571,340000
9317,140000
69628,60000
80128,440000
131463,270000
94318,550000
53114,60000
48744,150000
98216,680000
95288,160000
78752,160000
116377,60000
84859,160000
64399,670000
24133,100000
78798,760000
15957,140000
151531,550000
83689,670000
131980,100000
156190,160000
98064,760000
153049,140000
119917,140000
35389,310000
37960,20000
79821,60000
16958,60000
131071,160000
6081,170000
178511,270000
195303,140000
171050,550000
143663,100000
140831,160000
165951,30000
6859,30000
185834,760000
28596,30000
44316,100000
91899,270000
6983,150000
33871,340000
174391,40000
137494,140000
78251,60000
133231,760000
146747,680000
74268,500000
60700,140000
122265,170000
15145,40000
120952,683500
50765,760000
150230,60000
105148,140000
111555,680000
15424,140000
72091,140000
7992,760000
3120,760000
143367,140000
123222,60000
85945,760000
76092,60000
73115,550000
83360,60000
143279,550000
23295,150000
128294,40000
82604,760000
180380,60000
142079,60000
11021,140000
51792,60000
5701,730000
101623,140000
158358,680000
62311,760000
36808,150000
132603,760000
98345,760000
106149,760000
189617,20000
10426,760000
93389,100000
89,440000
1232,680000
34631,30000
2710,140000
118976,60000
35454,30000
27625,150000
109656,150000
16085,760000
66188,140000
183027,680000
135462,100000
176547,180000
62603,60000
80502,60000
86836,140000
153573,140000
168351,100000
130821,730000
79177,160000
114318,140000
72344,340000
62141,100000
39805,30000
70964,150000
62694,680000
146142,60000
76741,270000
44090,60000
119972,60000
59469,760000
175711,340000
114933,60000
28020,100000
163350,60000
117465,100000
49930,520000
97474,160000
170344,680000
124583,170000
18660,140000
111053,60000
3306,340000
48127,100000
51440,683500
30798,100000
118817,760000
170585,140000
44817,130000
18962,760000
37452,670000
139633,340000
25138,60000
172244,500000
77423,680000
171705,60000
44023,60000
35773,60000
44227,140000
117549,100000
44157,100000
2176,30000
127872,290000
173770,150000
5640,20000
172314,500000
33159,670000
106051,150000
177694,160000
111683,60000
40371,380000
109428,100000
62123,40000
153622,760000
111375,100000
86510,30000
105953,760000
157844,60000
44630,100000
175679,140000
118808,340000
189685,680000
177373,150000
67702,730000
70401,670000
129123,60000
35305,60000
19626,100000
43906,760000
119279,150000
107658,100000
125271,760000
122907,760000
128700,160000
137729,100000
73372,60000
118255,380000
105457,290000
61579,160000
153400,760000
153839,680000
113979,110000
113981,290000
24176,100000
20990,760000
31621,140000
171532,150000
165868,680000
111263,100000
63039,140000
943,340000
75208,100000
75005,340000
146534,760000
102966,270000
64797,290000
51287,340000
58617,100000
31643,340000
116211,290000
136726,60000
192904,60000
116751,290000
153163,140000
128884,140000
9375,60000
110235,140000
86741,60000
54877,60000
109070,100000
128921,760000
156866,270000
36436,60000
97593,150000
165872,60000
109122,140000
59105,680000
73462,60000
65048,760000
6707,270000
11561,760000
154601,30000
159738,60000
193049,60000
18999,130000
21613,380000
177995,500000
49143,60000
75862,760000
21732,30000
9729,30000
77067,140000
73051,170000
158429,150000
8361,100000
122601,60000
76588,680000
123223,140000
44148,140000
133275,100000
135220,760000
192758,30000
8939,20000
81936,100000
195357,670000
78385,670000
133308,670000
47059,60000
7776,100000
191476,760000
180863,770000
19266,100000
126437,60000
74877,60000
86277,140000
50002,40000
108458,550000
128199,290000
190146,140000
137588,140000
41705,100000
12183,100000
177465,130000
17183,730000
102254,670000
122259,150000
30815,760000
134731,140000
846,680000
174642,440000
9498,60000
151,60000
138099,670000
195811,140000
122292,550000
181251,60000
133822,550000
57245,760000
153898,520000
144930,760000
164464,670000
30408,140000
110812,60000
31338,160000
123546,760000
190919,100000
14718,60000
96739,680000
182665,520000
152935,60000
166593,760000
100025,160000
82511,140000
161060,160000
16453,60000
138462,340000
51844,290000
88288,100000
16206,60000
120280,100000
32828,140000
58777,60000
28394,130000
194660,340000
186591,30000
91172,60000
116989,140000
116459,340000
26060,60000
44701,670000
101190,160000
79266,760000
34508,30000
62449,100000
184434,760000
179936,100000
3354,60000
88857,290000
163943,60000
174612,310000
10348,680000
147050,60000
60587,150000
194503,60000
35643,760000
35800,170000
174981,650000
172456,160000
109185,100000
32360,760000
158209,100000
179003,770000
185955,760000
193956,760000
172937,340000
35752,40000
48278,550000
123725,140000
140531,680000
99699,60000
196558,760000
119264,60000
46868,100000
54254,160000
186448,60000
118047,760000
104063,100000
122944,60000
42625,60000
41372,160000
133650,60000
156935,760000
175112,730000
173956,550000
143524,160000
43045,60000
27288,60000
90888,140000
71116,60000
17459,30000
105422,500000
145279,150000
14301,760000
15991,60000
161788,60000
9105,100000
82708,140000
130515,340000
69613,150000
37988,680000
91201,150000
52866,500000
177921,60000
35046,340000
6085,170000
162091,340000
67137,670000
22108,340000
157612,760000
119333,140000
40995,100000
87188,20000
54181,760000
60092,140000
35842,340000
72107,150000
56712,550000
101203,160000
115440,270000
129658,550000
28705,30000
38401,760000
37781,550000
77342,670000
69192,60000
34810,110000
58280,270000
26712,60000
158678,140000
150183,140000
138811,60000
142871,290000
182994,100000
136240,30000
75542,170000
119878,30000
43514,60000
129829,100000
42372,150000
181067,340000
15576,60000
180787,680000
162986,650000
27081,310000
129193,60000
91466,680000
25937,760000
10861,100000
119055,760000
101325,500000
85660,60000
94998,140000
175096,140000
151078,760000
175198,30000
120043,683500
102875,160000
32963,140000
148936,30000
63336,30000
43738,500000
194900,770000
150402,150000
10832,150000
24240,60000
10570,30000
36796,40000
161484,270000
138926,140000
159931,140000
44095,760000
94833,760000
177714,100000
152667,440000
79654,680000
148644,760000
69765,140000
17076,440000
70288,110000
112721,140000
149239,340000
102623,100000
136404,100000
27953,100000
22820,60000
85407,110000
191037,60000
51996,140000
16743,100000
10107,30000
150055,270000
109913,680000
8810,140000
23329,760000
158862,100000
180218,680000
19793,30000
191322,340000
147475,30000
109614,100000
159921,60000
152927,760000
188914,170000
24269,100000
118023,30000
112145,160000
120988,170000
60514,100000
6258,100000
141913,60000
142221,100000
17400,60000
153156,160000
123660,140000
113926,310000
174360,150000
109046,60000
160386,140000
194839,760000
66127,60000
122480,760000
62467,60000
20837,310000
68594,550000
53298,140000
22070,760000
98860,550000
98354,670000
171011,60000
1526,760000
162460,60000
55385,170000
179554,60000
100734,30000
21010,140000
46897,30000
162364,160000
165400,60000
89684,770000
61287,140000
105573,680000
34335,140000
61147,680000
81846,650000
143173,100000
41396,60000
149782,760000
64927,100000
34196,110000
94541,20000
67515,100000
4028,760000
35247,30000
120100,60000
79795,30000
8254,60000
104644,140000
94553,760000
191344,140000
113896,760000
195502,340000
70546,760000
180991,770000
141434,170000
126797,680000
187449,180000
194313,760000
38171,100000
73744,100000
113208,100000
88120,500000
110341,550000
190591,100000
186222,340000
63042,60000
105089,60000
122678,270000
178468,683500
98399,140000
165078,100000
49893,60000
48747,760000
46933,60000
130034,760000
147727,760000
196529,760000
46953,100000
62454,760000
190646,140000
5611,140000
80302,20000
144311,170000
65163,60000
150198,150000
169074,100000
100949,670000
135062,140000
115967,40000
118008,160000
56869,760000
136714,290000
172298,670000
132848,160000
74380,100000
180078,100000
186003,140000
57558,650000
170210,30000
185956,110000
161579,760000
11070,310000
96779,60000
49472,160000
169868,100000
19308,110000
41177,140000
110470,160000
134603,760000
101543,100000
15715,170000
100263,150000
20229,550000
